date,open,high,low,close,volume,dividends,stock_splits,symbol
2013-04-09 00:00:00-04:00,26.395619143997003,26.703468198223664,26.236729187356296,26.405550003051758,21311100,0.0,0.0,META
2013-04-10 00:00:00-04:00,26.822636900551533,27.646879269762895,26.713399343894867,27.378751754760742,45949400,0.0,0.0,META
2013-04-11 00:00:00-04:00,27.289377043190914,27.9050770777899,27.060972955403304,27.825632095336914,33368500,0.0,0.0,META
2013-04-12 00:00:00-04:00,27.805766750332445,27.805766750332445,27.05103856838646,27.209928512573242,28697400,0.0,0.0,META
2013-04-15 00:00:00-04:00,26.97159652795791,27.28937645087241,26.177146720671658,26.336036682128906,30275400,0.0,0.0,META
2013-04-16 00:00:00-04:00,26.624023551553066,26.92194364455379,26.21686779582469,26.733261108398438,27365900,0.0,0.0,META
2013-04-17 00:00:00-04:00,26.465132255683415,27.011318118194467,26.20693561244289,26.445270538330078,26440600,0.0,0.0,META
2013-04-18 00:00:00-04:00,26.63395168387649,26.63395168387649,24.97553625322059,25.511791229248047,39059000,0.0,0.0,META
2013-04-19 00:00:00-04:00,25.442276117271565,25.779915810925214,25.154286924241976,25.551511764526367,20380900,0.0,0.0,META
2013-04-22 00:00:00-04:00,25.630960276899874,26.1771461651717,25.52172461453967,25.78985023498535,25687600,0.0,0.0,META
2013-04-23 00:00:00-04:00,26.03811289302211,26.147350436334193,25.5912356500606,25.79977798461914,25191500,0.0,0.0,META
2013-04-24 00:00:00-04:00,25.750129012928543,26.2168680338475,25.621029736554156,25.92888069152832,19729900,0.0,0.0,META
2013-04-25 00:00:00-04:00,25.889157448540445,26.216868230390915,25.81964332725667,25.95867156982422,17150000,0.0,0.0,META
2013-04-26 00:00:00-04:00,26.41548198292575,27.428406920077336,26.41548198292575,26.663747787475586,33018000,0.0,0.0,META
2013-04-29 00:00:00-04:00,26.9715945319306,27.219860315099414,26.673676349775064,26.792842864990234,29201100,0.0,0.0,META
2013-04-30 00:00:00-04:00,26.941800404242564,27.65680703082023,26.822633895891286,27.577362060546875,36245700,0.0,0.0,META
2013-05-01 00:00:00-04:00,27.65680400535862,27.726318109978756,27.120549094087924,27.239717483520508,64567600,0.0,0.0,META
2013-05-02 00:00:00-04:00,27.81569942662246,28.818693448679934,27.785906849846135,28.769039154052734,104257000,0.0,0.0,META
2013-05-03 00:00:00-04:00,28.83855251804959,28.86834319797232,27.954725096031197,28.113615036010742,58506400,0.0,0.0,META
2013-05-06 00:00:00-04:00,28.133480003960667,28.262577384822233,27.28937591642669,27.378751754760742,43939400,0.0,0.0,META
2013-05-07 00:00:00-04:00,27.358889870482773,27.656809961161702,26.663746780467335,26.703468322753906,41259100,0.0,0.0,META
2013-05-08 00:00:00-04:00,26.693538390416872,27.110625016553907,26.46513430551553,26.931875228881836,34654900,0.0,0.0,META
2013-05-09 00:00:00-04:00,26.892148067095707,27.358887031710616,26.663744013823575,26.852426528930664,33457200,0.0,0.0,META
2013-05-10 00:00:00-04:00,26.951730734536874,27.110620671972278,26.385685095658562,26.494922637939453,30847100,0.0,0.0,META
2013-05-13 00:00:00-04:00,26.415479885706336,27.14041552284835,26.345965769010203,26.633953094482422,29068800,0.0,0.0,META
2013-05-14 00:00:00-04:00,26.70346574887218,27.090761640012516,26.6339516359827,26.882217407226562,24930300,0.0,0.0,META
2013-05-15 00:00:00-04:00,26.73326148914875,26.802775610270327,26.216868169220234,26.415481567382812,30299800,0.0,0.0,META
2013-05-16 00:00:00-04:00,26.296312496586765,26.365826615981945,25.720335929161084,25.948740005493164,35499100,0.0,0.0,META
2013-05-17 00:00:00-04:00,26.216866425026925,26.415479809975867,26.018254934195596,26.067907333374023,29462700,0.0,0.0,META
2013-05-20 00:00:00-04:00,25.99839498635419,26.008325845689303,25.511794243640118,25.581308364868164,42402900,0.0,0.0,META
2013-05-21 00:00:00-04:00,25.690546520953035,25.8990888894875,25.412488135455963,25.48200225830078,26261300,0.0,0.0,META
2013-05-22 00:00:00-04:00,25.472070556048685,25.670683952564175,24.74713487876728,24.985469818115234,45314500,0.0,0.0,META
2013-05-23 00:00:00-04:00,24.627963272466587,25.352900749979053,24.598172592729863,24.886159896850586,37663100,0.0,0.0,META
2013-05-24 00:00:00-04:00,24.796782671475235,24.796782671475235,23.912957198918857,24.141361236572266,58727900,0.0,0.0,META
2013-05-28 00:00:00-04:00,24.369771513705498,24.369771513705498,23.754071504466157,23.932823181152344,50079700,0.0,0.0,META
2013-05-29 00:00:00-04:00,23.6249706696847,23.64483049098816,23.09864657573561,23.15822982788086,64237800,0.0,0.0,META
2013-05-30 00:00:00-04:00,23.962614980723057,24.608107597516995,23.764003470578448,24.379701614379883,60733200,0.0,0.0,META
2013-05-31 00:00:00-04:00,24.459143956906416,24.776925748245414,24.101642519591135,24.181087493896484,35925000,0.0,0.0,META
2013-06-03 00:00:00-04:00,24.101643567832205,24.15129596863846,23.545526829390237,23.68455696105957,35733800,0.0,0.0,META
2013-06-04 00:00:00-04:00,23.724276224933,23.763999657057994,23.158230575974265,23.356843948364258,34760800,0.0,0.0,META
2013-06-05 00:00:00-04:00,23.188025269307154,23.545526720518023,22.631910427554285,22.741146087646484,53819700,0.0,0.0,META
2013-06-06 00:00:00-04:00,22.83051921674324,22.929825900238487,22.512739344852402,22.810657501220703,31260700,0.0,0.0,META
2013-06-07 00:00:00-04:00,22.87024610580186,23.237678427937887,22.701425286569226,23.128442764282227,38699200,0.0,0.0,META
2013-06-10 00:00:00-04:00,23.893096882324365,24.429351848144385,23.82358277063306,24.161224365234375,58393000,0.0,0.0,META
2013-06-11 00:00:00-04:00,23.86330795288086,24.181087854845742,23.833515376777545,23.86330795288086,29885900,0.0,0.0,META
2013-06-12 00:00:00-04:00,23.992404168498815,24.091710856593963,23.416427650488007,23.60511016845703,26445800,0.0,0.0,META
2013-06-13 00:00:00-04:00,23.5554568671915,23.664694418098264,23.108579593161085,23.565387725830078,31189300,0.0,0.0,META
2013-06-14 00:00:00-04:00,23.396563697778316,23.724274411287105,23.098645556085724,23.46607780456543,30677100,0.0,0.0,META
2013-06-17 00:00:00-04:00,23.744138840186732,24.081780449565716,23.58524889390457,23.853376388549805,33664500,0.0,0.0,META
2013-06-18 00:00:00-04:00,23.922894320383914,24.51873266107186,23.91296346039203,24.04206085205078,36709100,0.0,0.0,META
2013-06-19 00:00:00-04:00,24.032125593500023,25.01525774585447,23.932818913701947,24.141361236572266,31790600,0.0,0.0,META
2013-06-20 00:00:00-04:00,24.111574120831197,24.57831312248698,23.485943271552916,23.734209060668945,42765600,0.0,0.0,META
2013-06-21 00:00:00-04:00,24.419423653283005,24.52866120877817,23.883168628980567,24.359840393066406,45833900,0.0,0.0,META
2013-06-24 00:00:00-04:00,23.783864269885314,23.94275422950237,23.2178166578671,23.77393341064453,40626000,0.0,0.0,META
2013-06-25 00:00:00-04:00,23.97254383471223,24.260533057386656,23.87323903500705,24.0817813873291,24713200,0.0,0.0,META
2013-06-26 00:00:00-04:00,24.339981280122178,24.47900953354733,23.82358791866034,23.992408752441406,29890300,0.0,0.0,META
2013-06-27 00:00:00-04:00,24.071850774899254,24.667689049816683,24.042058198212203,24.488937377929688,34694100,0.0,0.0,META
2013-06-28 00:00:00-04:00,24.508799315039937,24.806717508105766,24.250602663794638,24.70741081237793,96778900,0.0,0.0,META
2013-07-01 00:00:00-04:00,24.796787452117893,24.88616329175544,24.449216846991575,24.637897491455078,20582200,0.0,0.0,META
2013-07-02 00:00:00-04:00,24.52866037834956,24.598174495268438,24.131433606040034,24.240671157836914,18394100,0.0,0.0,META
2013-07-03 00:00:00-04:00,24.051988748046004,24.53858946297587,23.982474630787113,24.34990882873535,10404400,0.0,0.0,META
2013-07-05 00:00:00-04:00,24.479003243260408,24.488934100827148,24.03212601746157,24.200946807861328,20229500,0.0,0.0,META
2013-07-08 00:00:00-04:00,24.30025454931672,24.86630213472713,24.25060214956451,24.538589477539062,27064600,0.0,0.0,META
2013-07-09 00:00:00-04:00,24.896093607064323,25.313180218220005,24.856372064825432,25.30324935913086,30387900,0.0,0.0,META
2013-07-10 00:00:00-04:00,25.402557576806547,25.6508233865463,25.29332001440336,25.621030807495117,26721800,0.0,0.0,META
2013-07-11 00:00:00-04:00,25.779919564508106,25.819643001379042,25.273459003227728,25.63096046447754,26777400,0.0,0.0,META
2013-07-12 00:00:00-04:00,25.56144386162559,25.75012638020285,25.37276134304833,25.73026466369629,16537900,0.0,0.0,META
2013-07-15 00:00:00-04:00,25.750129521570663,26.246661130103476,25.47207113890989,26.097702026367188,24234000,0.0,0.0,META
2013-07-16 00:00:00-04:00,26.206936681099187,26.56444003156691,25.82957350658591,26.137422561645508,30817600,0.0,0.0,META
2013-07-17 00:00:00-04:00,26.187077185688,26.59423294255575,26.117561171244233,26.465133666992188,21518500,0.0,0.0,META
2013-07-18 00:00:00-04:00,26.5644377656482,26.584299482117267,25.938808849812872,25.99839210510254,24806900,0.0,0.0,META
2013-07-19 00:00:00-04:00,25.64089052606521,25.928879752067637,25.422417312424436,25.70047378540039,46539700,0.0,0.0,META
2013-07-22 00:00:00-04:00,25.809708053791557,25.948736272581712,25.54158057973846,25.869291305541992,27526300,0.0,0.0,META
2013-07-23 00:00:00-04:00,25.918949322391054,26.11756082150333,25.789850048556264,25.948740005493164,28221600,0.0,0.0,META
2013-07-24 00:00:00-04:00,26.13742447700428,26.34596874476521,25.86929694450502,26.326107025146484,82635600,0.0,0.0,META
2013-07-25 00:00:00-04:00,33.307339209757735,34.638043992258496,32.52281840620263,34.12165069580078,365457900,0.0,0.0,META
2013-07-26 00:00:00-04:00,33.53574153051236,34.48908120270659,33.327199187513955,33.77407455444336,136028900,0.0,0.0,META
2013-07-29 00:00:00-04:00,33.83365685891414,35.382836537110066,33.77407171382533,35.18422317504883,124718800,0.0,0.0,META
2013-07-30 00:00:00-04:00,35.4026970707307,37.69667015069415,35.0749844660304,37.368961334228516,173582800,0.0,0.0,META
2013-07-31 00:00:00-04:00,37.69667662419461,38.04425100294929,36.07798640179267,36.54472351074219,154828700,0.0,0.0,META
2013-08-01 00:00:00-04:00,37.04125408742019,38.024388255493456,36.663889036335625,37.22993850708008,106066500,0.0,0.0,META
2013-08-02 00:00:00-04:00,37.39875867528423,38.22300292131259,37.23986872027381,37.78605270385742,73058500,0.0,0.0,META
2013-08-05 00:00:00-04:00,38.16341788452121,39.04724349873927,37.9846662110574,38.91814422607422,79994800,0.0,0.0,META
2013-08-06 00:00:00-04:00,38.838701893150045,38.977730133367956,37.676815993177414,38.28258514404297,63950800,0.0,0.0,META
2013-08-07 00:00:00-04:00,38.34216613630803,38.669874982923176,37.43847888476897,38.60036087036133,68854800,0.0,0.0,META
2013-08-08 00:00:00-04:00,38.858562908983096,38.91814427472194,38.16341793222552,38.27265548706055,41301000,0.0,0.0,META
2013-08-09 00:00:00-04:00,38.32230505998459,38.47126603981007,37.746326645443524,38.23292922973633,43532300,0.0,0.0,META
2013-08-12 00:00:00-04:00,37.9350142278597,38.232932424167174,37.83570563693362,37.95487594604492,31161000,0.0,0.0,META
2013-08-13 00:00:00-04:00,37.97473712705152,38.054180210433216,36.514933061088826,36.76319885253906,65379200,0.0,0.0,META
2013-08-14 00:00:00-04:00,36.57451505467522,37.28951789627389,36.36596892881705,36.3957633972168,48423900,0.0,0.0,META
2013-08-15 00:00:00-04:00,36.107775474296155,36.81284937690208,35.77013386360336,36.30638885498047,56521100,0.0,0.0,META
2013-08-16 00:00:00-04:00,36.71355067161427,37.229944031771325,36.64403654507734,36.82278823852539,45840800,0.0,0.0,META
2013-08-19 00:00:00-04:00,37.17035677697115,38.01445900206766,36.88236753283777,37.54772186279297,57609600,0.0,0.0,META
2013-08-20 00:00:00-04:00,38.083969535910754,38.312377389551926,37.428548021369885,38.1435546875,57995200,0.0,0.0,META
2013-08-21 00:00:00-04:00,38.113765298874405,38.58050241000151,37.885361225719585,38.05418014526367,46116900,0.0,0.0,META
2013-08-22 00:00:00-04:00,38.103833467124105,38.48119853931231,38.0740427837161,38.28258514404297,21931200,0.0,0.0,META
2013-08-23 00:00:00-04:00,38.72946392260577,40.348157962641096,38.65994980323941,40.26871109008789,86442300,0.0,0.0,META
2013-08-26 00:00:00-04:00,40.61628009449548,41.64906278322106,40.338219865630805,41.053226470947266,94162400,0.0,0.0,META
2013-08-27 00:00:00-04:00,40.39781120185311,40.914204519454465,39.14654945083257,39.36502456665039,72695100,0.0,0.0,META
2013-08-28 00:00:00-04:00,39.682803663831876,40.566629285691626,39.60336057951406,40.26871109008789,57918200,0.0,0.0,META
2013-08-29 00:00:00-04:00,40.60635447918441,41.490180139291205,40.516978637812066,40.993648529052734,58303400,0.0,0.0,META
2013-08-30 00:00:00-04:00,41.728513827647134,41.96684686115053,40.77517411716305,41.003578186035156,67735100,0.0,0.0,META
2013-09-03 00:00:00-04:00,41.549764827431844,41.86754475133975,41.22205215001934,41.57955551147461,48774900,0.0,0.0,META
2013-09-04 00:00:00-04:00,41.71858122423135,41.8774711765479,41.15253553233894,41.490177154541016,42581900,0.0,0.0,META
2013-09-05 00:00:00-04:00,41.50010333549727,42.47330461284963,41.48024162107359,42.36406707763672,50035400,0.0,0.0,META
2013-09-06 00:00:00-04:00,42.79109142486492,44.300547872385856,42.10587921289044,43.64512634277344,117535700,0.0,0.0,META
2013-09-09 00:00:00-04:00,44.0522807815937,44.479298227922456,43.396859271359936,43.734500885009766,75794700,0.0,0.0,META
2013-09-10 00:00:00-04:00,43.93311764639853,43.95297557675654,42.93012169272241,43.29755401611328,54540300,0.0,0.0,META
2013-09-11 00:00:00-04:00,43.08901003133146,44.77721816587789,42.81095355795981,44.72756576538086,72328300,0.0,0.0,META
2013-09-12 00:00:00-04:00,45.214159345517054,45.30353517133148,44.340266591148044,44.439571380615234,68072300,0.0,0.0,META
2013-09-13 00:00:00-04:00,44.727567828873575,44.76729126639796,43.62526706110261,44.00263214111328,52765300,0.0,0.0,META
2013-09-16 00:00:00-04:00,44.538882612576344,44.62825845131888,42.13567150808774,42.21511459350586,70424200,0.0,0.0,META
2013-09-17 00:00:00-04:00,42.20518640555979,45.1247908778502,42.13567228395065,44.75735855102539,91934600,0.0,0.0,META
2013-09-18 00:00:00-04:00,44.52895427758041,45.154585157630954,44.092007831009276,44.9162483215332,79317000,0.0,0.0,META
2013-09-19 00:00:00-04:00,45.19430416238731,45.73055919478452,44.91624768110081,45.66104507446289,63972400,0.0,0.0,META
2013-09-20 00:00:00-04:00,45.998686162333094,47.26980581960773,45.422711488218795,47.16057205200195,115508400,0.0,0.0,META
2013-09-23 00:00:00-04:00,46.95202766596956,47.22015518902473,45.968897203002804,46.86265182495117,75177000,0.0,0.0,META
2013-09-24 00:00:00-04:00,48.17348822052847,49.31551227489596,47.82591765871315,48.11390686035156,136716100,0.0,0.0,META
2013-09-25 00:00:00-04:00,48.88849733287189,49.19634826629151,48.12383826978592,49.11690139770508,87879700,0.0,0.0,META
2013-09-26 00:00:00-04:00,49.66308599566261,50.24899340015876,49.156625460769106,50.04045104980469,98220100,0.0,0.0,META
2013-09-27 00:00:00-04:00,49.94114135323719,50.924271644623836,49.5141239415893,50.884552001953125,81410500,0.0,0.0,META
2013-09-30 00:00:00-04:00,49.792185444788174,51.24205672616462,49.4545438242259,49.881561279296875,100095000,0.0,0.0,META
2013-10-01 00:00:00-04:00,49.62336465333138,50.67600912194799,49.106971383266476,50.07024002075195,98114000,0.0,0.0,META
2013-10-02 00:00:00-04:00,49.78225618111009,50.745524849211314,49.60350451316652,49.93121337890625,62834000,0.0,0.0,META
2013-10-03 00:00:00-04:00,50.11990054161498,50.36816633975932,48.71968159161031,48.83884811401367,82045000,0.0,0.0,META
2013-10-04 00:00:00-04:00,49.424756680190534,50.80511394334324,49.22614327948294,50.68594741821289,74447000,0.0,0.0,META
2013-10-07 00:00:00-04:00,50.37809037552751,50.93420707272137,50.05038152392467,50.16954803466797,57204000,0.0,0.0,META
2013-10-08 00:00:00-04:00,50.248989378309794,50.248989378309794,46.75341073674932,46.812992095947266,136081000,0.0,0.0,META
2013-10-09 00:00:00-04:00,47.051329536967934,47.508137642124176,44.94603309121004,46.445560455322266,147297000,0.0,0.0,META
2013-10-10 00:00:00-04:00,47.53793248081167,49.335378166910765,47.498212833410086,48.709747314453125,99774000,0.0,0.0,META
2013-10-11 00:00:00-04:00,48.838839364315476,49.52405148067026,48.451545394713435,48.769325256347656,58428000,0.0,0.0,META
2013-10-14 00:00:00-04:00,47.974884503888674,49.2857276234124,47.57765770902402,49.16655731201172,68781000,0.0,0.0,META
2013-10-15 00:00:00-04:00,49.643234134937465,50.64622636274858,48.83885152894072,49.15663146972656,81167000,0.0,0.0,META
2013-10-16 00:00:00-04:00,49.69287987630501,50.884556388559446,49.553851644385105,50.785247802734375,64678000,0.0,0.0,META
2013-10-17 00:00:00-04:00,50.76538515456643,51.857756849197635,50.59656624411264,51.84782409667969,71522000,0.0,0.0,META
2013-10-18 00:00:00-04:00,53.80416008047524,54.449652622999295,53.228181653209454,53.8438835144043,88260000,0.0,0.0,META
2013-10-21 00:00:00-04:00,54.300692275702936,54.429791543366434,53.13880644320187,53.47644805908203,58235000,0.0,0.0,META
2013-10-22 00:00:00-04:00,53.953123295026025,54.380136968601036,51.83789770376034,52.31456756591797,83204000,0.0,0.0,META
2013-10-23 00:00:00-04:00,51.39101704236166,51.88754860798834,50.77531896169043,51.53997802734375,57207000,0.0,0.0,META
2013-10-24 00:00:00-04:00,52.016644640635846,52.47345274342524,51.23212390656169,52.086158752441406,46775000,0.0,0.0,META
2013-10-25 00:00:00-04:00,52.81109731671998,52.87068246801417,51.5201160112275,51.589630126953125,45085000,0.0,0.0,META
2013-10-28 00:00:00-04:00,51.18247536198233,51.341365313527206,49.265863190589876,49.881561279296875,73472000,0.0,0.0,META
2013-10-29 00:00:00-04:00,50.37809553817277,50.43768069376813,48.90836246093989,49.05732345581055,102143000,0.0,0.0,META
2013-10-30 00:00:00-04:00,49.65315519684999,49.86169753950033,48.41182631692874,48.670021057128906,127073000,0.0,0.0,META
2013-10-31 00:00:00-04:00,46.83285640415066,51.639282037645536,46.177434899048414,49.861698150634766,248809000,0.0,0.0,META
2013-11-01 00:00:00-04:00,50.49725992312356,51.72865990230968,49.3751012853548,49.40489196777344,95033000,0.0,0.0,META
2013-11-04 00:00:00-05:00,49.02752991650206,49.40489499931332,47.686896090106366,47.8855094909668,80371000,0.0,0.0,META
