date,open,high,low,close,volume,dividends,stock_splits,symbol
2007-09-27 00:00:00-04:00,4.611722334929679,4.634214927862947,4.568235133649118,4.633615493774414,658198800,0.0,0.0,AAPL
2007-09-28 00:00:00-04:00,4.601826631015471,4.636616644129582,4.581132733731338,4.602725982666016,615101200,0.0,0.0,AAPL
2007-10-01 00:00:00-04:00,4.637516067598571,4.720891492742455,4.586531317205736,4.68880033493042,837068400,0.0,0.0,AAPL
2007-10-02 00:00:00-04:00,4.695098375678635,4.7562807139107175,4.675304631529726,4.752081871032715,792069600,0.0,0.0,AAPL
2007-10-03 00:00:00-04:00,4.731988061685612,4.77397529143566,4.708894825047668,4.736186504364014,692518400,0.0,0.0,AAPL
2007-10-04 00:00:00-04:00,4.738585277775826,4.740984215981316,4.603625683274953,4.685801029205322,656958400,0.0,0.0,AAPL
2007-10-05 00:00:00-04:00,4.749681756748818,4.845952815449956,4.729588096838237,4.8420538902282715,943471200,0.0,0.0,AAPL
2007-10-08 00:00:00-04:00,4.903235465794994,5.03579568862915,4.8876393681687516,5.03579568862915,835928800,0.0,0.0,AAPL
2007-10-09 00:00:00-04:00,5.1044766096516945,5.131768691482747,4.998908492247715,5.034297943115234,1104286400,0.0,0.0,AAPL
2007-10-10 00:00:00-04:00,5.025000118004006,5.034896588603584,4.966517442543368,5.002206802368164,667590000,0.0,0.0,AAPL
2007-10-11 00:00:00-04:00,5.083180384159804,5.154858596855443,4.594926767504844,4.865446090698242,1643992000,0.0,0.0,AAPL
2007-10-12 00:00:00-04:00,4.888839975110215,5.01690185363921,4.852550383822331,5.0160017013549805,988176000,0.0,0.0,AAPL
2007-10-15 00:00:00-04:00,5.037894822743243,5.08557966128177,4.9035347036074075,5.007903099060059,1077930000,0.0,0.0,AAPL
2007-10-16 00:00:00-04:00,4.964718848589966,5.103876905171867,4.9530216706761045,5.085882663726807,1067830400,0.0,0.0,AAPL
2007-10-17 00:00:00-04:00,5.1791544752936645,5.189651182694661,5.073885882222406,5.1809539794921875,1127613200,0.0,0.0,AAPL
2007-10-18 00:00:00-04:00,5.143464127681937,5.224139481306297,5.129968649616659,5.203446388244629,823676000,0.0,0.0,AAPL
2007-10-19 00:00:00-04:00,5.225639660560494,5.237336436048449,5.098477920183268,5.111074447631836,1291780000,0.0,0.0,AAPL
2007-10-22 00:00:00-04:00,5.108976269371402,5.245435479874597,5.097279491037695,5.2292399406433105,1649499600,0.0,0.0,AAPL
2007-10-23 00:00:00-04:00,5.655110251058836,5.656309519618702,5.48116225269771,5.583131313323975,1795164000,0.0,0.0,AAPL
2007-10-24 00:00:00-04:00,5.572635333250439,5.6146225518479405,5.375594882660982,5.576234340667725,1288481600,0.0,0.0,AAPL
2007-10-25 00:00:00-04:00,5.544444885163504,5.575335970508496,5.448173421925172,5.4817633628845215,973602000,0.0,0.0,AAPL
2007-10-26 00:00:00-04:00,5.557040060307415,5.559439398596591,5.484761996464072,5.539345741271973,706876800,0.0,0.0,AAPL
2007-10-29 00:00:00-04:00,5.561839180278385,5.596029756086368,5.539346581675733,5.551042556762695,540554000,0.0,0.0,AAPL
2007-10-30 00:00:00-04:00,5.583733536183349,5.67940476913146,5.540246320898788,5.608325958251953,939414000,0.0,0.0,AAPL
2007-10-31 00:00:00-04:00,5.6272187907994535,5.701896994942415,5.546843359401798,5.696798801422119,833310800,0.0,0.0,AAPL
2007-11-01 00:00:00-04:00,5.656311638888485,5.701298842198898,5.398388717168491,5.621522426605225,805036400,0.0,0.0,AAPL
2007-11-02 00:00:00-04:00,5.674604691857609,5.681502388356459,5.503055624381646,5.634416580200195,1002114400,0.0,0.0,AAPL
2007-11-05 00:00:00-05:00,5.557040365471207,5.667107212566136,5.52554984954371,5.583732604980469,804176800,0.0,0.0,AAPL
2007-11-06 00:00:00-05:00,5.609824223375472,5.758280074564531,5.556440548878245,5.75198221206665,954727200,0.0,0.0,AAPL
2007-11-07 00:00:00-05:00,5.716593339260645,5.77867542627359,5.582233577619068,5.587331771850586,994327600,0.0,0.0,AAPL
2007-11-08 00:00:00-05:00,5.598427152696868,5.605324848508373,5.03159640606621,5.2625274658203125,1890378000,0.0,0.0,AAPL
2007-11-09 00:00:00-05:00,5.132966666961132,5.252031018214875,4.954819415342694,4.959618091583252,1526380800,0.0,0.0,AAPL
2007-11-12 00:00:00-05:00,4.956919843032695,5.029498634642363,4.517551371526631,4.611423492431641,1769065200,0.0,0.0,AAPL
2007-11-13 00:00:00-05:00,4.8240598533227645,5.127869283573885,4.611423283920584,5.097278118133545,1739446800,0.0,0.0,AAPL
2007-11-14 00:00:00-05:00,5.313213399218158,5.325509607726045,4.910733203999208,4.981812000274658,1449168000,0.0,0.0,AAPL
2007-11-15 00:00:00-05:00,4.990208930757347,5.086180447268732,4.807563332351777,4.92752742767334,1487410400,0.0,0.0,AAPL
2007-11-16 00:00:00-05:00,4.957517574718328,5.009102532052733,4.778471411735541,4.990208148956299,1383494000,0.0,0.0,AAPL
2007-11-19 00:00:00-05:00,4.981512302096877,5.0444933292226946,4.861548193023564,4.917031288146973,1154428800,0.0,0.0,AAPL
2007-11-20 00:00:00-05:00,4.968616361041517,5.152160935129132,4.904434862636148,5.0639872550964355,1543642800,0.0,0.0,AAPL
2007-11-21 00:00:00-05:00,4.973713794404233,5.168955528960126,4.938624275300261,5.052290916442871,1217809600,0.0,0.0,AAPL
2007-11-23 00:00:00-05:00,5.158461117530907,5.159960704520017,5.090981304715975,5.144665718078613,465757600,0.0,0.0,AAPL
2007-11-26 00:00:00-05:00,5.206144516754818,5.316510859242211,5.168955178894121,5.174654006958008,1305754800,0.0,0.0,AAPL
2007-11-27 00:00:00-05:00,5.255030163699528,5.272125048597157,5.0987772617537805,5.242733955383301,1317030400,0.0,0.0,AAPL
2007-11-28 00:00:00-05:00,5.303016499169766,5.416382438360566,5.258929455845159,5.404986381530762,1150912000,0.0,0.0,AAPL
2007-11-29 00:00:00-05:00,5.381291614622434,5.553440103196026,5.3728939320463835,5.527048587799072,1050926800,0.0,0.0,AAPL
2007-11-30 00:00:00-05:00,5.6185217820007916,5.629318404415996,5.389390569907435,5.464967727661133,1187802000,0.0,0.0,AAPL
2007-12-03 00:00:00-05:00,5.454171400938514,5.522551348020738,5.329409000314917,5.364198207855225,961469600,0.0,0.0,AAPL
2007-12-04 00:00:00-05:00,5.312912294915911,5.425378050529481,5.308113218908304,5.392688274383545,773799600,0.0,0.0,AAPL
2007-12-05 00:00:00-05:00,5.485061870771186,5.578333743490355,5.4706662415725456,5.563338279724121,892402000,0.0,0.0,AAPL
2007-12-06 00:00:00-05:00,5.58403230261606,5.701297560784397,5.58193288158033,5.696798801422119,899810800,0.0,0.0,AAPL
2007-12-07 00:00:00-05:00,5.7144931182150325,5.847953910028761,5.639515397237911,5.8272600173950195,1066066400,0.0,0.0,AAPL
2007-12-10 00:00:00-05:00,5.805966494000836,5.868047373234199,5.778974337315109,5.824560165405273,722377600,0.0,0.0,AAPL
2007-12-11 00:00:00-05:00,5.840753641731994,5.903135217134231,5.620019791318558,5.6545090675354,1110925200,0.0,0.0,AAPL
2007-12-12 00:00:00-05:00,5.801466913488396,5.832657912282816,5.571136433309561,5.724091053009033,1225660800,0.0,0.0,AAPL
2007-12-13 00:00:00-05:00,5.703995203463649,5.7618784274399895,5.632916422343548,5.753180027008057,864617600,0.0,0.0,AAPL
2007-12-14 00:00:00-05:00,5.709394405202746,5.7942685822500515,5.684501674510199,5.709993839263916,674312800,0.0,0.0,AAPL
2007-12-17 00:00:00-05:00,5.719891452011818,5.777773481148592,5.4877602975553215,5.5303473472595215,1024693600,0.0,0.0,AAPL
2007-12-18 00:00:00-05:00,5.5939307148335145,5.618223219500241,5.356400977113115,5.487761974334717,1222603200,0.0,0.0,AAPL
2007-12-19 00:00:00-05:00,5.487760729862193,5.537546198161183,5.425379136058251,5.491959571838379,827478400,0.0,0.0,AAPL
2007-12-20 00:00:00-05:00,5.561240334450372,5.633218499543466,5.49825928983502,5.6146240234375,774057200,0.0,0.0,AAPL
2007-12-21 00:00:00-05:00,5.701896877160201,5.815562725067139,5.694999180037477,5.815562725067139,993960800,0.0,0.0,AAPL
2007-12-24 00:00:00-05:00,5.849153756990889,5.9781158110215085,5.841956541657457,5.962220191955566,480202800,0.0,0.0,AAPL
2007-12-26 00:00:00-05:00,5.968518654648272,6.0270013367915904,5.902838356508417,5.966719150543213,703732400,0.0,0.0,AAPL
2007-12-27 00:00:00-05:00,5.9667182459684405,6.086981882034578,5.932228957121269,5.955321788787842,795527600,0.0,0.0,AAPL
2007-12-28 00:00:00-05:00,6.015903493208333,6.044994268672887,5.9046365826692835,5.993110179901123,699647200,0.0,0.0,AAPL
2007-12-31 00:00:00-05:00,5.983211759040751,6.0132026810201955,5.930727445364955,5.940624713897705,539333200,0.0,0.0,AAPL
2008-01-02 00:00:00-05:00,5.976312880053229,6.006003878926331,5.774773347641272,5.843451976776123,1079178800,0.0,0.0,AAPL
2008-01-03 00:00:00-05:00,5.860549765403204,5.919931784524696,5.778973867794964,5.846153736114502,842066400,0.0,0.0,AAPL
2008-01-04 00:00:00-05:00,5.741786709193363,5.788272700268344,5.365099301826464,5.399888515472412,1455832000,0.0,0.0,AAPL
2008-01-07 00:00:00-05:00,5.435877375019171,5.506356750194719,5.105376067136646,5.327610015869141,2072193200,0.0,0.0,AAPL
2008-01-08 00:00:00-05:00,5.402586387539824,5.472166403855742,5.122470422196865,5.1359663009643555,1523816000,0.0,0.0,AAPL
2008-01-09 00:00:00-05:00,5.137465238993132,5.38339180061065,5.047492057861892,5.380393028259277,1813882000,0.0,0.0,AAPL
2008-01-10 00:00:00-05:00,5.3258104612495325,5.428379790264862,5.260729999353734,5.339006423950195,1482975200,0.0,0.0,AAPL
2008-01-11 00:00:00-05:00,5.278424640281231,5.333908551372719,5.098478627842896,5.179154396057129,1232285600,0.0,0.0,AAPL
2008-01-14 00:00:00-05:00,5.324009038754223,5.380991711836252,5.2535296896437575,5.36179780960083,1100450400,0.0,0.0,AAPL
2008-01-15 00:00:00-05:00,5.330008126466219,5.374994116392687,4.93832457098278,5.069685935974121,2343278000,0.0,0.0,AAPL
2008-01-16 00:00:00-05:00,4.9554201242137585,5.068786067434278,4.699597058778621,4.787770748138428,2213845200,0.0,0.0,AAPL
2008-01-17 00:00:00-05:00,4.843853126574611,4.959318477711696,4.751180688127396,4.825258255004883,1757859600,0.0,0.0,AAPL
2008-01-18 00:00:00-05:00,4.849851219890947,4.971015403535214,4.786870190152119,4.839354515075684,1724343600,0.0,0.0,AAPL
2008-01-22 00:00:00-05:00,4.440472143530807,4.797965019961578,4.378690804975807,4.667803764343262,2434754000,0.0,0.0,AAPL
2008-01-23 00:00:00-05:00,4.0844799216885965,4.1987455963625555,3.783069878424323,4.170854091644287,3372969600,0.0,0.0,AAPL
2008-01-24 00:00:00-05:00,4.19844622877258,4.219739956891098,3.959117826581812,4.0667853355407715,2005866800,0.0,0.0,AAPL
2008-01-25 00:00:00-05:00,4.168456233453788,4.1714550064482365,3.887140173611597,3.8991360664367676,1554739200,0.0,0.0,AAPL
2008-01-28 00:00:00-05:00,3.8436529598959948,3.99480769635688,3.7923674948695507,3.8991360664367676,1474844000,0.0,0.0,AAPL
2008-01-29 00:00:00-05:00,3.9333254178850274,3.982510249930198,3.870344391010462,3.945021390914917,1099982800,0.0,0.0,AAPL
2008-01-30 00:00:00-05:00,3.9399230193991035,4.062286460690683,3.89883515489538,3.9642155170440674,1243051600,0.0,0.0,AAPL
2008-01-31 00:00:00-05:00,3.8823409518154026,4.098276647104617,3.8808421658546792,4.05958890914917,1345674400,0.0,0.0,AAPL
2008-02-01 00:00:00-05:00,4.085981824825204,4.096478535627147,3.9642181375729466,4.0113043785095215,1010744000,0.0,0.0,AAPL
2008-02-04 00:00:00-05:00,4.025096313962268,4.075781120380661,3.941421415812306,3.948319911956787,899234000,0.0,0.0,AAPL
2008-02-05 00:00:00-05:00,3.9117321254780553,4.018800212077776,3.8658455738360717,3.8796417713165283,1141042000,0.0,0.0,AAPL
2008-02-06 00:00:00-05:00,3.9237288974188287,3.956419487330952,3.6520101918653136,3.658907890319824,1573272400,0.0,0.0,AAPL
2008-02-07 00:00:00-05:00,3.5980270035959134,3.742284071316487,3.5170505059069366,3.636115312576294,2083331600,0.0,0.0,AAPL
2008-02-08 00:00:00-05:00,3.6613076252929226,3.7698753124961693,3.6469115912935015,3.763277530670166,1355972800,0.0,0.0,AAPL
2008-02-11 00:00:00-05:00,3.8391527597923085,3.8982348522745327,3.814859864640789,3.8823392391204834,1201432400,0.0,0.0,AAPL
2008-02-12 00:00:00-05:00,3.9198296196464177,3.928826738689968,3.7074929653042674,3.7446823120117188,1225980000,0.0,0.0,AAPL
2008-02-13 00:00:00-05:00,3.7992651202547916,3.8922374727132474,3.7677746074551264,3.880841016769409,968534000,0.0,0.0,AAPL
2008-02-14 00:00:00-05:00,3.8808417767064154,3.9228294022769474,3.8091623353118114,3.8226590156555176,954097200,0.0,0.0,AAPL
2008-02-15 00:00:00-05:00,3.7869716455922484,3.811263760952357,3.720691081732799,3.737785577774048,901300400,0.0,0.0,AAPL
2008-02-19 00:00:00-05:00,3.778571536233028,3.8013648503984934,3.642112369384717,3.6643054485321045,1005046000,0.0,0.0,AAPL
2008-02-20 00:00:00-05:00,3.664905563691583,3.736883710553419,3.649309864745936,3.7134909629821777,967439200,0.0,0.0,AAPL
2008-02-21 00:00:00-05:00,3.780371874872018,3.7929680023793555,3.6247183835375836,3.645111560821533,938114800,0.0,0.0,AAPL
2008-02-22 00:00:00-05:00,3.6733038024708033,3.674203154045255,3.4750624497869556,3.582730770111084,1529878000,0.0,0.0,AAPL
2008-02-25 00:00:00-05:00,3.556637620933193,3.604024154531152,3.498755583392086,3.59112811088562,1256774400,0.0,0.0,AAPL
2008-02-26 00:00:00-05:00,3.528146300754451,3.6316153569968392,3.462165702220974,3.573432207107544,1504888000,0.0,0.0,AAPL
2008-02-27 00:00:00-05:00,3.5458407684978535,3.6903976962317437,3.541642326938645,3.6876988410949707,1475138000,0.0,0.0,AAPL
2008-02-28 00:00:00-05:00,3.814860773888038,3.9648162209014908,3.771973801143817,3.89613676071167,1618254400,0.0,0.0,AAPL
2008-02-29 00:00:00-05:00,3.877540986521834,3.9051325709335054,3.742881353158207,3.7494795322418213,1255480800,0.0,0.0,AAPL
2008-03-03 00:00:00-05:00,3.732083805229785,3.778270246483119,3.538941561104911,3.6508078575134277,1593043200,0.0,0.0,AAPL
2008-03-04 00:00:00-05:00,3.6586093583667525,3.745283501060107,3.610923684118563,3.737485647201538,1785383600,0.0,0.0,AAPL
2008-03-05 00:00:00-05:00,3.706293279545359,3.7530799851976946,3.6664054737131586,3.7335853576660156,1221836000,0.0,0.0,AAPL
2008-03-06 00:00:00-05:00,3.7371840748277467,3.8238581791396604,3.623218294943952,3.6268177032470703,1473698800,0.0,0.0,AAPL
2008-03-07 00:00:00-05:00,3.6112216145526226,3.688298765210639,3.5704344601384714,3.666405200958252,1230462800,0.0,0.0,AAPL
2008-03-10 00:00:00-04:00,3.6583071108439578,3.7026936599457883,3.5800299144982937,3.589627265930176,999588800,0.0,0.0,AAPL
2008-03-11 00:00:00-04:00,3.721889210731884,3.8232584662662576,3.658907772106397,3.819359540939331,1163943200,0.0,0.0,AAPL
2008-03-12 00:00:00-04:00,3.8100605758903088,3.859245386721386,3.753976869772916,3.779768943786621,1059629200,0.0,0.0,AAPL
2008-03-13 00:00:00-04:00,3.7218890433764873,3.8838403915914523,3.6888985386711273,3.837054491043091,1262102800,0.0,0.0,AAPL
2008-03-14 00:00:00-04:00,3.895235609575196,3.907832134273927,3.72488661312331,3.797165870666504,1156640800,0.0,0.0,AAPL
2008-03-17 00:00:00-04:00,3.6754027360756605,3.8565483763334885,3.6754027360756605,3.800764560699463,1072598800,0.0,0.0,AAPL
2008-03-18 00:00:00-04:00,3.8742427873571237,3.988808793415433,3.858947405480742,3.983409881591797,1205120000,0.0,0.0,AAPL
2008-03-19 00:00:00-04:00,3.992406672000285,4.027495784906549,3.88893723487854,3.88893723487854,1010536800,0.0,0.0,AAPL
2008-03-20 00:00:00-04:00,3.9324252668055473,3.9975057146519544,3.874242515952306,3.996906280517578,908787600,0.0,0.0,AAPL
2008-03-24 00:00:00-04:00,4.0190992001370764,4.224238226671011,4.008003060992852,4.18464994430542,1066920400,0.0,0.0,AAPL
2008-03-25 00:00:00-04:00,4.197543959848935,4.291715943515954,4.118668151366476,4.228135108947754,1052391200,0.0,0.0,AAPL
2008-03-26 00:00:00-04:00,4.224839892037584,4.370896475611678,4.2179421916396524,4.3505024909973145,1182084400,0.0,0.0,AAPL
2008-03-27 00:00:00-04:00,4.347202903790046,4.357999528514267,4.198447094030389,4.206244945526123,999829600,0.0,0.0,AAPL
2008-03-28 00:00:00-04:00,4.252730316599132,4.3382039422267225,4.24673197073296,4.2890191078186035,714610400,0.0,0.0,AAPL
2008-03-31 00:00:00-04:00,4.296818006864469,4.369996242609731,4.274324604796342,4.303715705871582,768065200,0.0,0.0,AAPL
2008-04-01 00:00:00-04:00,4.387690070582167,4.488459891816376,4.307014710636677,4.484560966491699,1032567200,0.0,0.0,AAPL
2008-04-02 00:00:00-04:00,4.462067074772514,4.534645860001133,4.374194108959596,4.423378944396973,1044968400,0.0,0.0,AAPL
2008-04-03 00:00:00-04:00,4.410480285999845,4.607521430342967,4.408680783269247,4.546939373016357,1051568000,0.0,0.0,AAPL
2008-04-04 00:00:00-04:00,4.564336453544754,4.639913603996196,4.521149567633014,4.591028690338135,854417200,0.0,0.0,AAPL
2008-04-07 00:00:00-04:00,4.682501628020045,4.789270196948105,4.6519112611822635,4.675304412841797,1158326400,0.0,0.0,AAPL
2008-04-08 00:00:00-04:00,4.605124404665599,4.692098003526722,4.5682349838046585,4.583829879760742,1014294400,0.0,0.0,AAPL
2008-04-09 00:00:00-04:00,4.597926669954413,4.615321071958864,4.512451843843178,4.541842937469482,873398400,0.0,0.0,AAPL
2008-04-10 00:00:00-04:00,4.5325463124201875,4.661207626962618,4.516650695985773,4.635115623474121,955763200,0.0,0.0,AAPL
2008-04-11 00:00:00-04:00,4.5802320858324705,4.597626486831185,4.390687972979099,4.412881851196289,1210076000,0.0,0.0,AAPL
2008-04-14 00:00:00-04:00,4.401785058910464,4.4761625362622715,4.334905112533237,4.432075500488281,845087600,0.0,0.0,AAPL
2008-04-15 00:00:00-04:00,4.48066313951,4.490260896931727,4.3702967374237165,4.450072765350342,698037200,0.0,0.0,AAPL
2008-04-16 00:00:00-04:00,4.550239197551586,4.621617888668306,4.517249507186872,4.609622001647949,795774000,0.0,0.0,AAPL
2008-04-17 00:00:00-04:00,4.623719162734682,4.678603230884296,4.599127144017952,4.633316516876221,704267200,0.0,0.0,AAPL
2008-04-18 00:00:00-04:00,4.772174845505867,4.866346877236593,4.749981765764545,4.829758167266846,1026765600,0.0,0.0,AAPL
2008-04-21 00:00:00-04:00,4.86484531112994,5.053489230661742,4.851349837621616,5.043292045593262,1039152800,0.0,0.0,AAPL
2008-04-22 00:00:00-04:00,5.020497788406113,5.038492817475484,4.741281327454616,4.804563045501709,1439572400,0.0,0.0,AAPL
2008-04-23 00:00:00-04:00,4.920032477654668,4.943725149718366,4.830958617898753,4.885242462158203,1504190800,0.0,0.0,AAPL
2008-04-24 00:00:00-04:00,4.958719132839253,5.097877151021584,4.774274004474445,5.066686153411865,1696066400,0.0,0.0,AAPL
2008-04-25 00:00:00-04:00,5.119469450702453,5.131465337317375,4.991107297401183,5.090378284454346,992474000,0.0,0.0,AAPL
2008-04-28 00:00:00-04:00,5.090979318640962,5.210943428003503,5.072384847653762,5.1656575202941895,787214400,0.0,0.0,AAPL
2008-04-29 00:00:00-04:00,5.131767814469271,5.268226999032563,5.105975724406884,5.249933242797852,923476400,0.0,0.0,AAPL
2008-04-30 00:00:00-04:00,5.28412025454374,5.398385905549948,5.186049331599764,5.216940402984619,1139524400,0.0,0.0,AAPL
2008-05-01 00:00:00-04:00,5.2472318594377425,5.3983869552612305,5.244233087257906,5.3983869552612305,903576800,0.0,0.0,AAPL
2008-05-02 00:00:00-04:00,5.404085603546525,5.455970090430336,5.354900772539438,5.426578998565674,1006082000,0.0,0.0,AAPL
2008-05-05 00:00:00-04:00,5.455970301419167,5.557639858210481,5.4298778981201545,5.540245056152344,854557200,0.0,0.0,AAPL
2008-05-06 00:00:00-04:00,5.538145190776144,5.611923235067016,5.463768112812224,5.598127841949463,918870400,0.0,0.0,AAPL
2008-05-07 00:00:00-04:00,5.5798345597920616,5.644315588750187,5.4145837038086,5.476065158843994,1157133600,0.0,0.0,AAPL
2008-05-08 00:00:00-04:00,5.511455253293959,5.593331097749323,5.490461837179822,5.550144195556641,899085600,0.0,0.0,AAPL
2008-05-09 00:00:00-04:00,5.493159127058451,5.525848906684239,5.439474739093904,5.501856327056885,673072400,0.0,0.0,AAPL
2008-05-12 00:00:00-04:00,5.5546427741349556,5.66440973053904,5.483863474828641,5.643115997314453,818563200,0.0,0.0,AAPL
2008-05-13 00:00:00-04:00,5.6566107715117,5.741785687737251,5.634118174036139,5.697099208831787,823236400,0.0,0.0,AAPL
2008-05-14 00:00:00-04:00,5.735187837541698,5.765478687420029,5.565438630781062,5.586132526397705,916823600,0.0,0.0,AAPL
2008-05-15 00:00:00-04:00,5.60262828927956,5.695300755084778,5.524351056479135,5.690201759338379,873208000,0.0,0.0,AAPL
2008-05-16 00:00:00-04:00,5.701597073223107,5.707295902167853,5.60832479796908,5.626919269561768,765769200,0.0,0.0,AAPL
2008-05-19 00:00:00-04:00,5.634116750439892,5.659009080582419,5.4373750446850755,5.506354808807373,945820400,0.0,0.0,AAPL
2008-05-20 00:00:00-04:00,5.452968909428263,5.583130164379326,5.401984589818903,5.575333118438721,969850000,0.0,0.0,AAPL
