date,low,high,open,close,volume,symbol,granularity
2016-07-10 12:00:00,641.0,651.14,650.87,647.13,768.87538985,BTC-USD,6h
2016-07-10 18:00:00,647.14,652.73,647.14,652.44,515.54637576,BTC-USD,6h
2016-07-11 00:00:00,651.51,664.27,652.43,661.1,1121.66536158,BTC-USD,6h
2016-07-11 06:00:00,648.33,661.24,661.1,649.99,786.0853234,BTC-USD,6h
2016-07-11 12:00:00,648.11,653.7,649.93,651.75,1167.16673706,BTC-USD,6h
2016-07-11 18:00:00,648.97,652.0,651.8,650.97,1740.51962396,BTC-USD,6h
2016-07-12 00:00:00,649.0,652.99,651.25,650.97,3145.79886986,BTC-USD,6h
2016-07-12 06:00:00,648.6,658.06,650.82,655.08,2641.03146574,BTC-USD,6h
2016-07-12 12:00:00,653.52,673.99,654.95,671.1,2757.88829173,BTC-USD,6h
2016-07-12 18:00:00,665.18,675.5,670.89,666.56,2121.37108651,BTC-USD,6h
2016-07-13 00:00:00,662.63,668.84,666.25,668.07,4416.38504948,BTC-USD,6h
2016-07-13 06:00:00,664.72,671.45,667.61,667.61,6043.68994572,BTC-USD,6h
2016-07-13 12:00:00,657.95,669.6,667.6,663.63,5433.52436992,BTC-USD,6h
2016-07-13 18:00:00,654.86,663.74,663.46,655.34,5988.40986483,BTC-USD,6h
2016-07-14 00:00:00,640.0,658.02,655.3,657.37,1502.02593952,BTC-USD,6h
2016-07-14 06:00:00,655.04,661.96,657.37,660.67,502.00809761,BTC-USD,6h
2016-07-14 12:00:00,660.53,663.99,660.69,663.76,1342.38198469,BTC-USD,6h
2016-07-14 18:00:00,659.64,663.99,663.82,661.65,1303.22767353,BTC-USD,6h
2016-07-15 00:00:00,660.68,666.41,661.4,664.71,1248.6406388,BTC-USD,6h
2016-07-15 06:00:00,664.23,667.7,664.71,665.66,635.17751792,BTC-USD,6h
2016-07-15 12:00:00,663.11,666.97,665.66,665.99,1278.44752877,BTC-USD,6h
2016-07-15 18:00:00,664.77,669.98,665.91,667.48,1563.477927,BTC-USD,6h
2016-07-16 00:00:00,666.12,669.99,667.48,669.33,877.84715013,BTC-USD,6h
2016-07-16 06:00:00,665.96,669.5,669.35,667.63,586.52922104,BTC-USD,6h
2016-07-16 12:00:00,662.01,667.99,667.68,665.73,798.48280348,BTC-USD,6h
2016-07-16 18:00:00,665.01,667.05,665.37,666.32,645.17065078,BTC-USD,6h
2016-07-17 00:00:00,665.95,669.56,666.3,668.81,887.66288025,BTC-USD,6h
2016-07-17 06:00:00,668.52,669.99,669.16,669.54,369.78135481,BTC-USD,6h
2016-07-17 12:00:00,669.45,680.97,669.61,680.32,1582.07962459,BTC-USD,6h
2016-07-17 18:00:00,677.22,680.99,680.33,680.0,1104.9001644,BTC-USD,6h
2016-07-18 00:00:00,680.0,684.94,680.0,681.35,1126.59916697,BTC-USD,6h
2016-07-18 06:00:00,679.21,681.97,681.4,680.12,635.32896037,BTC-USD,6h
2016-07-18 12:00:00,673.82,683.25,680.33,677.01,1385.17513902,BTC-USD,6h
2016-07-18 18:00:00,670.0,677.46,676.97,675.5,1400.61851841,BTC-USD,6h
2016-07-19 00:00:00,674.61,676.87,675.51,675.73,746.0273502,BTC-USD,6h
2016-07-19 06:00:00,671.91,676.52,675.73,673.53,442.32565927,BTC-USD,6h
2016-07-19 12:00:00,666.17,675.71,673.53,668.56,1484.51014454,BTC-USD,6h
2016-07-19 18:00:00,668.5,673.99,668.66,673.98,1126.90802427,BTC-USD,6h
2016-07-20 00:00:00,673.63,674.99,673.98,674.54,769.35894926,BTC-USD,6h
2016-07-20 06:00:00,671.43,674.71,674.62,672.11,355.82386339,BTC-USD,6h
2016-07-20 12:00:00,664.6,672.95,672.53,667.97,1243.11379014,BTC-USD,6h
2016-07-20 18:00:00,664.85,667.99,667.57,666.92,1235.56619677,BTC-USD,6h
2016-07-21 00:00:00,661.19,667.74,667.15,663.51,941.19636339,BTC-USD,6h
2016-07-21 06:00:00,663.31,665.71,663.55,664.44,400.07537851,BTC-USD,6h
2016-07-21 12:00:00,664.03,668.4,664.43,666.91,1120.11787395,BTC-USD,6h
2016-07-21 18:00:00,666.01,667.99,666.91,667.28,1506.48219256,BTC-USD,6h
2016-07-22 00:00:00,665.9,669.72,667.27,669.35,1377.94217891,BTC-USD,6h
2016-07-22 06:00:00,663.22,669.94,669.35,663.5,830.69829134,BTC-USD,6h
2016-07-22 12:00:00,651.68,663.89,663.5,660.14,2921.61925334,BTC-USD,6h
2016-07-22 18:00:00,647.59,661.12,659.79,654.67,2241.70494206,BTC-USD,6h
2016-07-23 00:00:00,653.92,662.35,654.7,661.09,1684.43247653,BTC-USD,6h
2016-07-23 06:00:00,655.1,661.09,661.0,659.74,566.47234722,BTC-USD,6h
2016-07-23 12:00:00,656.02,661.48,659.48,657.99,919.08876231,BTC-USD,6h
2016-07-23 18:00:00,656.01,658.99,657.99,657.5,1209.51781946,BTC-USD,6h
2016-07-24 00:00:00,655.01,658.98,657.68,657.45,721.84433357,BTC-USD,6h
2016-07-24 06:00:00,655.26,659.76,657.39,659.55,567.82476696,BTC-USD,6h
2016-07-24 12:00:00,658.1,666.37,659.55,664.97,1051.91154022,BTC-USD,6h
2016-07-24 18:00:00,660.0,664.99,664.93,661.0,1081.50058893,BTC-USD,6h
2016-07-25 00:00:00,660.0,664.13,660.92,660.15,647.41721624,BTC-USD,6h
2016-07-25 06:00:00,653.91,660.52,660.35,654.53,611.71358483,BTC-USD,6h
2016-07-25 12:00:00,653.77,659.99,654.54,655.63,1334.78924157,BTC-USD,6h
2016-07-25 18:00:00,655.5,658.62,655.8,657.79,1507.61769575,BTC-USD,6h
2016-07-26 00:00:00,656.0,658.68,657.99,656.0,1072.60378645,BTC-USD,6h
2016-07-26 06:00:00,645.0,656.01,656.0,650.67,1529.73512157,BTC-USD,6h
2016-07-26 12:00:00,649.21,657.1,650.71,656.68,1731.04180218,BTC-USD,6h
2016-07-26 18:00:00,654.0,658.99,656.68,654.06,2137.35951131,BTC-USD,6h
2016-07-27 00:00:00,646.56,656.42,654.06,655.44,1586.69061916,BTC-USD,6h
2016-07-27 06:00:00,651.98,658.0,655.48,653.11,846.15751756,BTC-USD,6h
2016-07-27 12:00:00,652.13,658.81,653.13,656.29,1201.21570116,BTC-USD,6h
2016-07-27 18:00:00,655.17,658.99,656.29,657.35,1541.07753648,BTC-USD,6h
2016-07-28 00:00:00,656.01,658.0,657.0,657.16,804.30777588,BTC-USD,6h
2016-07-28 06:00:00,654.1,657.88,657.16,656.63,574.58435837,BTC-USD,6h
2016-07-28 12:00:00,655.95,659.97,656.53,657.19,1265.83970788,BTC-USD,6h
2016-07-28 18:00:00,655.81,657.5,657.02,657.4,1188.25656735,BTC-USD,6h
2016-07-29 00:00:00,654.61,659.0,657.4,658.39,1085.60951886,BTC-USD,6h
2016-07-29 06:00:00,654.85,658.89,658.39,656.68,529.33369507,BTC-USD,6h
2016-07-29 12:00:00,652.34,657.99,656.66,657.25,1284.27353367,BTC-USD,6h
2016-07-29 18:00:00,651.0,657.99,657.25,657.0,1346.99594721,BTC-USD,6h
2016-07-30 00:00:00,657.1,658.98,657.18,658.91,716.27151533,BTC-USD,6h
2016-07-30 06:00:00,653.3,658.98,658.97,654.81,525.82651624,BTC-USD,6h
2016-07-30 12:00:00,652.95,658.58,654.81,657.01,895.77392148,BTC-USD,6h
2016-07-30 18:00:00,654.21,657.97,657.19,655.87,842.21346203,BTC-USD,6h
2016-07-31 00:00:00,627.81,657.0,655.95,635.64,2068.03802862,BTC-USD,6h
2016-07-31 06:00:00,631.52,648.0,635.93,637.0,892.12948525,BTC-USD,6h
2016-07-31 12:00:00,631.56,640.21,637.0,637.09,1413.51623487,BTC-USD,6h
2016-07-31 18:00:00,621.37,638.11,637.08,626.97,1925.95763435,BTC-USD,6h
2016-08-01 00:00:00,615.02,629.34,626.97,624.45,1973.23705813,BTC-USD,6h
2016-08-01 06:00:00,622.5,628.1,624.64,624.53,1119.47012281,BTC-USD,6h
2016-08-01 12:00:00,619.01,627.6,624.56,619.88,1552.56340529,BTC-USD,6h
2016-08-01 18:00:00,599.0,619.96,619.92,605.2,3336.44728739,BTC-USD,6h
2016-08-02 00:00:00,586.01,613.38,604.87,604.97,3183.36106807,BTC-USD,6h
2016-08-02 06:00:00,598.13,607.27,604.97,601.46,1336.63574753,BTC-USD,6h
2016-08-02 12:00:00,595.5,610.0,601.45,603.76,2368.72615253,BTC-USD,6h
2016-08-02 18:00:00,483.0,603.59,603.12,537.47,7950.62319171,BTC-USD,6h
2016-08-03 00:00:00,520.34,565.14,538.8,549.01,9595.46886282,BTC-USD,6h
2016-08-03 06:00:00,540.0,553.64,549.01,552.98,1866.47445495,BTC-USD,6h
2016-08-03 12:00:00,519.3,570.96,552.48,565.99,4925.08198395,BTC-USD,6h
2016-08-03 18:00:00,562.15,576.0,565.98,573.36,3905.83441528,BTC-USD,6h
2016-08-04 00:00:00,572.28,599.95,573.35,592.44,2604.46024648,BTC-USD,6h
2016-08-04 06:00:00,574.92,592.41,592.37,577.7,1646.87154948,BTC-USD,6h
2016-08-04 12:00:00,574.56,587.49,578.07,579.87,2163.76172335,BTC-USD,6h
2016-08-04 18:00:00,562.11,592.87,579.89,587.5,3099.23485584,BTC-USD,6h
2016-08-05 00:00:00,577.25,592.87,587.5,577.99,1166.63319978,BTC-USD,6h
2016-08-05 06:00:00,570.39,578.5,577.99,575.19,944.4633016,BTC-USD,6h
2016-08-05 12:00:00,572.72,577.4,575.18,577.28,1527.82203337,BTC-USD,6h
2016-08-05 18:00:00,575.05,583.0,577.27,583.0,1839.47026079,BTC-USD,6h
2016-08-06 00:00:00,574.5,583.99,583.0,578.78,967.23083035,BTC-USD,6h
2016-08-06 06:00:00,575.85,579.14,578.56,578.09,397.0133758,BTC-USD,6h
2016-08-06 12:00:00,574.5,588.1,578.06,587.99,1525.37914342,BTC-USD,6h
2016-08-06 18:00:00,587.0,591.72,587.99,591.71,1018.24946317,BTC-USD,6h
2016-08-07 00:00:00,590.52,595.1,591.7,594.17,938.72841606,BTC-USD,6h
2016-08-07 06:00:00,592.89,596.09,594.45,595.65,436.41425266,BTC-USD,6h
2016-08-07 12:00:00,587.2,598.65,595.33,590.09,1165.44569917,BTC-USD,6h
2016-08-07 18:00:00,589.25,595.99,590.12,595.14,748.06900387,BTC-USD,6h
2016-08-08 00:00:00,590.44,595.98,595.14,591.52,926.60839844,BTC-USD,6h
2016-08-08 06:00:00,590.0,593.46,591.48,593.19,456.22582938,BTC-USD,6h
2016-08-08 12:00:00,591.2,595.79,593.05,594.91,1069.25846743,BTC-USD,6h
2016-08-08 18:00:00,591.07,595.99,594.53,591.48,1399.93792899,BTC-USD,6h
2016-08-09 00:00:00,588.0,594.04,591.58,590.78,1257.70407565,BTC-USD,6h
2016-08-09 06:00:00,587.23,591.59,590.66,591.5,659.87572097,BTC-USD,6h
2016-08-09 12:00:00,587.2,592.53,591.55,587.58,1365.28315154,BTC-USD,6h
2016-08-09 18:00:00,585.38,589.99,587.55,586.45,1534.76329922,BTC-USD,6h
2016-08-10 00:00:00,583.47,590.23,586.75,587.85,1095.01948806,BTC-USD,6h
2016-08-10 06:00:00,583.29,594.1,587.84,588.11,4914.51309813,BTC-USD,6h
2016-08-10 12:00:00,587.0,601.09,588.11,597.82,2099.31085802,BTC-USD,6h
2016-08-10 18:00:00,592.01,599.98,597.78,594.94,1330.882533,BTC-USD,6h
2016-08-11 00:00:00,592.85,599.99,594.94,594.96,1094.61230325,BTC-USD,6h
2016-08-11 06:00:00,591.74,596.24,594.95,595.99,575.22814492,BTC-USD,6h
2016-08-11 12:00:00,589.02,597.49,595.52,591.98,1253.09830714,BTC-USD,6h
2016-08-11 18:00:00,585.6,591.99,591.98,587.91,2139.64408252,BTC-USD,6h
2016-08-12 00:00:00,583.62,590.09,587.9,586.15,985.44902821,BTC-USD,6h
2016-08-12 06:00:00,585.51,589.1,586.16,588.05,445.89879294,BTC-USD,6h
2016-08-12 12:00:00,584.84,588.99,588.05,588.87,1227.98226027,BTC-USD,6h
2016-08-12 18:00:00,586.0,588.99,588.95,587.74,1211.56060613,BTC-USD,6h
2016-08-13 00:00:00,586.0,588.5,587.68,588.48,768.47068651,BTC-USD,6h
2016-08-13 06:00:00,588.14,588.5,588.47,588.49,329.64604124,BTC-USD,6h
2016-08-13 12:00:00,587.25,589.5,588.49,588.69,752.41464058,BTC-USD,6h
2016-08-13 18:00:00,586.0,588.69,588.68,586.45,989.17309948,BTC-USD,6h
2016-08-14 00:00:00,582.17,586.49,586.45,583.64,712.48358581,BTC-USD,6h
2016-08-14 06:00:00,578.26,584.47,583.64,578.27,483.11352172,BTC-USD,6h
2016-08-14 12:00:00,568.01,579.17,578.27,570.44,1583.94679424,BTC-USD,6h
2016-08-14 18:00:00,565.19,575.0,570.26,574.99,1374.93308053,BTC-USD,6h
2016-08-15 00:00:00,569.42,574.97,574.97,572.6,1053.76982174,BTC-USD,6h
2016-08-15 06:00:00,571.54,574.09,572.57,572.85,564.68815962,BTC-USD,6h
2016-08-15 12:00:00,561.56,572.97,572.79,565.81,1586.76249422,BTC-USD,6h
2016-08-15 18:00:00,563.93,568.96,565.93,567.79,1197.94125958,BTC-USD,6h
2016-08-16 00:00:00,566.76,570.8,567.85,566.91,1106.16543783,BTC-USD,6h
2016-08-16 06:00:00,566.09,569.92,566.91,568.05,625.02554732,BTC-USD,6h
2016-08-16 12:00:00,568.03,581.99,568.04,581.98,1691.54656886,BTC-USD,6h
2016-08-16 18:00:00,576.33,581.99,581.98,579.02,1269.72427054,BTC-USD,6h
2016-08-17 00:00:00,577.2,581.99,579.02,578.59,935.30758648,BTC-USD,6h
2016-08-17 06:00:00,577.87,581.21,578.58,578.26,562.83459734,BTC-USD,6h
2016-08-17 12:00:00,569.67,578.47,578.46,572.09,1678.66599233,BTC-USD,6h
2016-08-17 18:00:00,570.6,574.99,572.09,574.45,1332.96619755,BTC-USD,6h
2016-08-18 00:00:00,573.36,575.1,574.45,574.25,1019.12196019,BTC-USD,6h
2016-08-18 06:00:00,573.48,576.99,574.01,576.44,515.72716022,BTC-USD,6h
2016-08-18 12:00:00,573.76,576.66,576.44,575.73,1247.02255345,BTC-USD,6h
2016-08-18 18:00:00,573.0,576.87,575.74,574.09,1183.12731564,BTC-USD,6h
2016-08-19 00:00:00,573.42,575.74,574.05,574.55,900.33447147,BTC-USD,6h
2016-08-19 06:00:00,572.68,575.4,574.31,575.04,441.99914942,BTC-USD,6h
2016-08-19 12:00:00,574.65,576.99,575.01,575.15,1254.46902027,BTC-USD,6h
2016-08-19 18:00:00,573.18,575.5,575.13,573.67,1441.50035948,BTC-USD,6h
2016-08-20 00:00:00,572.38,574.77,573.68,574.46,659.48587346,BTC-USD,6h
2016-08-20 06:00:00,573.68,580.68,574.46,580.65,1003.72701791,BTC-USD,6h
2016-08-20 12:00:00,578.97,581.4,580.64,580.26,945.73211961,BTC-USD,6h
2016-08-20 18:00:00,579.5,583.92,579.76,581.87,972.27924251,BTC-USD,6h
2016-08-21 00:00:00,579.89,582.99,581.72,582.98,741.62948075,BTC-USD,6h
2016-08-21 06:00:00,581.3,583.99,582.91,581.84,303.09555803,BTC-USD,6h
2016-08-21 12:00:00,580.58,582.77,581.89,580.98,543.83855667,BTC-USD,6h
2016-08-21 18:00:00,579.34,581.99,581.22,581.29,854.07015269,BTC-USD,6h
2016-08-22 00:00:00,579.22,581.99,581.34,580.3,903.80623181,BTC-USD,6h
2016-08-22 06:00:00,580.0,581.84,580.22,581.79,453.67056508,BTC-USD,6h
2016-08-22 12:00:00,580.7,586.99,581.54,585.68,1395.02647153,BTC-USD,6h
2016-08-22 18:00:00,581.01,585.99,585.72,585.2,1740.93784065,BTC-USD,6h
2016-08-23 00:00:00,584.05,585.99,585.19,585.86,888.19156622,BTC-USD,6h
2016-08-23 06:00:00,579.22,586.77,585.84,581.49,857.17380016,BTC-USD,6h
2016-08-23 12:00:00,580.38,585.74,581.42,581.44,1191.86973391,BTC-USD,6h
2016-08-23 18:00:00,577.47,583.99,581.66,582.39,2155.03952476,BTC-USD,6h
2016-08-24 00:00:00,578.82,582.68,582.39,579.26,866.0601147,BTC-USD,6h
2016-08-24 06:00:00,578.59,581.45,579.12,580.59,543.9988308,BTC-USD,6h
2016-08-24 12:00:00,577.8,581.16,580.51,578.63,1137.05965632,BTC-USD,6h
2016-08-24 18:00:00,575.29,579.83,578.63,578.47,1309.90458582,BTC-USD,6h
2016-08-25 00:00:00,573.26,579.0,578.68,573.81,1091.64576956,BTC-USD,6h
2016-08-25 06:00:00,573.54,575.3,574.01,574.7,423.28234905,BTC-USD,6h
2016-08-25 12:00:00,573.12,575.38,574.54,575.37,1063.67063875,BTC-USD,6h
2016-08-25 18:00:00,574.14,576.99,575.21,575.58,1530.51380396,BTC-USD,6h
2016-08-26 00:00:00,574.85,576.66,575.57,576.36,781.35309903,BTC-USD,6h
2016-08-26 06:00:00,575.99,578.53,576.42,578.17,499.91744678,BTC-USD,6h
2016-08-26 12:00:00,577.52,579.02,577.99,579.01,1086.88957312,BTC-USD,6h
2016-08-26 18:00:00,578.35,579.86,578.9,579.29,986.02305211,BTC-USD,6h
2016-08-27 00:00:00,575.32,579.45,579.29,575.79,951.23051385,BTC-USD,6h
2016-08-27 06:00:00,575.11,576.46,575.78,575.55,352.00909668,BTC-USD,6h
2016-08-27 12:00:00,568.95,575.63,575.54,569.44,966.01868875,BTC-USD,6h
2016-08-27 18:00:00,569.3,571.29,569.41,570.84,790.23479008,BTC-USD,6h
2016-08-28 00:00:00,569.65,570.99,570.83,570.99,556.31139485,BTC-USD,6h
2016-08-28 06:00:00,570.66,571.99,570.99,571.99,396.88340362,BTC-USD,6h
2016-08-28 12:00:00,571.35,574.12,571.99,572.83,854.5520973,BTC-USD,6h
2016-08-28 18:00:00,572.7,575.41,572.96,575.41,779.7073651,BTC-USD,6h
2016-08-29 00:00:00,573.15,577.73,575.41,575.21,1329.48127756,BTC-USD,6h
2016-08-29 06:00:00,573.0,575.48,575.21,574.49,562.87356289,BTC-USD,6h
2016-08-29 12:00:00,571.24,574.98,574.36,571.8,1296.82036617,BTC-USD,6h
2016-08-29 18:00:00,571.67,574.44,572.32,573.21,1380.38727748,BTC-USD,6h
2016-08-30 00:00:00,572.53,573.99,573.21,573.99,1255.18112391,BTC-USD,6h
2016-08-30 06:00:00,573.51,576.54,573.94,576.54,581.35957709,BTC-USD,6h
2016-08-30 12:00:00,573.96,576.83,576.54,575.14,1003.72830237,BTC-USD,6h
2016-08-30 18:00:00,574.56,575.99,575.15,574.95,1335.5774609,BTC-USD,6h
2016-08-31 00:00:00,572.02,575.15,574.95,572.77,962.46580786,BTC-USD,6h
2016-08-31 06:00:00,572.0,573.54,573.02,572.14,608.69977037,BTC-USD,6h
2016-08-31 12:00:00,570.35,573.35,572.01,572.22,1512.79107543,BTC-USD,6h
2016-08-31 18:00:00,569.21,573.32,572.23,572.89,1355.66718328,BTC-USD,6h
2016-09-01 00:00:00,570.08,573.31,572.89,572.15,1227.1952963,BTC-USD,6h
2016-09-01 06:00:00,568.12,573.2,571.93,571.7,802.16006788,BTC-USD,6h
2016-09-01 12:00:00,568.5,572.24,571.7,570.57,1739.46596329,BTC-USD,6h
2016-09-01 18:00:00,569.45,573.08,570.57,573.02,1434.57933855,BTC-USD,6h
2016-09-02 00:00:00,570.0,573.04,572.94,570.81,838.79254281,BTC-USD,6h
2016-09-02 06:00:00,570.35,572.99,570.81,572.98,511.07724506,BTC-USD,6h
2016-09-02 12:00:00,572.8,577.97,572.97,574.97,1965.69136371,BTC-USD,6h
2016-09-02 18:00:00,572.8,576.48,575.1,576.21,1511.87344737,BTC-USD,6h
2016-09-03 00:00:00,574.67,576.5,576.41,575.19,766.57274574,BTC-USD,6h
2016-09-03 06:00:00,575.07,576.99,575.19,576.32,493.65321436,BTC-USD,6h
2016-09-03 12:00:00,576.13,577.38,576.32,577.0,807.98787157,BTC-USD,6h
2016-09-03 18:00:00,576.94,600.99,577.0,600.91,2639.69065013,BTC-USD,6h
2016-09-04 00:00:00,597.52,600.99,600.93,597.96,937.26687168,BTC-USD,6h
2016-09-04 06:00:00,597.84,605.0,598.21,604.51,564.39302036,BTC-USD,6h
2016-09-04 12:00:00,604.45,617.13,604.5,614.4,1999.86988982,BTC-USD,6h
2016-09-04 18:00:00,608.58,615.99,614.39,611.92,1091.32120003,BTC-USD,6h
2016-09-05 00:00:00,609.03,611.99,611.94,609.76,599.8218185,BTC-USD,6h
2016-09-05 06:00:00,603.96,609.93,609.75,604.08,511.14619536,BTC-USD,6h
2016-09-05 12:00:00,601.63,607.42,603.99,606.05,946.21563661,BTC-USD,6h
2016-09-05 18:00:00,605.06,608.99,606.47,605.69,953.56638177,BTC-USD,6h
2016-09-06 00:00:00,605.47,609.41,605.93,606.61,779.86688797,BTC-USD,6h
2016-09-06 06:00:00,605.9,609.81,606.6,607.9,576.0923851,BTC-USD,6h
2016-09-06 12:00:00,607.69,611.99,607.9,609.66,1382.18006483,BTC-USD,6h
2016-09-06 18:00:00,608.01,612.99,609.62,612.99,1431.55854673,BTC-USD,6h
2016-09-07 00:00:00,610.6,613.99,612.99,610.76,1147.75204175,BTC-USD,6h
2016-09-07 06:00:00,609.21,613.25,610.75,612.98,665.24144306,BTC-USD,6h
2016-09-07 12:00:00,612.64,618.53,612.92,616.76,1328.36531071,BTC-USD,6h
2016-09-07 18:00:00,613.26,616.99,616.76,615.21,1539.59892108,BTC-USD,6h
2016-09-08 00:00:00,614.16,616.1,615.22,616.1,834.41459517,BTC-USD,6h
2016-09-08 06:00:00,613.43,630.0,616.08,629.9,1395.00257962,BTC-USD,6h
2016-09-08 12:00:00,622.56,631.3,629.7,624.27,1780.70832561,BTC-USD,6h
2016-09-08 18:00:00,624.08,629.12,624.27,627.97,1214.91127229,BTC-USD,6h
2016-09-09 00:00:00,623.0,628.69,627.97,623.01,1025.63909231,BTC-USD,6h
2016-09-09 06:00:00,620.3,623.62,623.09,621.18,809.05931747,BTC-USD,6h
2016-09-09 12:00:00,619.31,622.58,621.18,620.1,1328.51785575,BTC-USD,6h
2016-09-09 18:00:00,618.25,623.57,620.1,622.07,1339.64931034,BTC-USD,6h
2016-09-10 00:00:00,620.59,622.81,622.07,621.93,753.51855593,BTC-USD,6h
2016-09-10 06:00:00,621.77,624.12,622.0,623.75,302.99321334,BTC-USD,6h
2016-09-10 12:00:00,621.05,624.89,623.66,624.5,861.61235472,BTC-USD,6h
2016-09-10 18:00:00,623.06,626.54,624.49,623.74,901.00738352,BTC-USD,6h
2016-09-11 00:00:00,621.4,624.57,623.58,622.64,669.52332569,BTC-USD,6h
2016-09-11 06:00:00,622.1,625.95,622.62,625.37,375.95337289,BTC-USD,6h
2016-09-11 12:00:00,623.58,626.48,625.41,625.7,696.91000759,BTC-USD,6h
2016-09-11 18:00:00,591.8,630.11,625.7,607.94,2547.23806993,BTC-USD,6h
2016-09-12 00:00:00,607.7,609.45,607.94,608.91,880.4778316,BTC-USD,6h
2016-09-12 06:00:00,604.0,608.91,608.91,605.96,553.60221345,BTC-USD,6h
2016-09-12 12:00:00,603.0,607.16,606.18,606.4,1242.84976281,BTC-USD,6h
2016-09-12 18:00:00,604.72,607.48,606.2,606.74,1309.23490777,BTC-USD,6h
2016-09-13 00:00:00,606.14,608.99,606.86,608.14,1092.87663114,BTC-USD,6h
2016-09-13 06:00:00,606.06,608.33,608.11,608.0,441.71514633,BTC-USD,6h
2016-09-13 12:00:00,605.16,609.1,607.98,606.76,1130.69263496,BTC-USD,6h
2016-09-13 18:00:00,605.56,609.99,606.76,608.63,1222.78611049,BTC-USD,6h
2016-09-14 00:00:00,608.0,609.43,608.39,608.87,690.6497512,BTC-USD,6h
2016-09-14 06:00:00,608.31,609.99,608.87,609.19,382.87459314,BTC-USD,6h
2016-09-14 12:00:00,609.0,611.99,609.19,610.19,1389.62279572,BTC-USD,6h
2016-09-14 18:00:00,608.25,610.38,610.19,608.43,1281.59603432,BTC-USD,6h
2016-09-15 00:00:00,607.19,609.0,608.47,608.62,759.7249132,BTC-USD,6h
2016-09-15 06:00:00,607.1,608.7,608.63,608.69,423.92908553,BTC-USD,6h
2016-09-15 12:00:00,603.85,609.49,608.69,607.65,1442.99975302,BTC-USD,6h
2016-09-15 18:00:00,603.33,607.97,607.62,605.44,1339.03819845,BTC-USD,6h
2016-09-16 00:00:00,603.15,607.49,605.43,606.98,955.91567317,BTC-USD,6h
2016-09-16 06:00:00,604.91,607.52,606.99,606.45,672.29192086,BTC-USD,6h
2016-09-16 12:00:00,605.34,608.1,606.45,606.22,1293.06674137,BTC-USD,6h
2016-09-16 18:00:00,606.2,607.99,606.23,607.93,1249.73129737,BTC-USD,6h
2016-09-17 00:00:00,606.87,608.86,607.95,608.51,867.83878642,BTC-USD,6h
2016-09-17 06:00:00,607.1,608.89,608.45,608.04,296.24463791,BTC-USD,6h
2016-09-17 12:00:00,604.0,608.27,608.06,607.27,844.44579143,BTC-USD,6h
2016-09-17 18:00:00,607.04,608.99,607.27,607.92,934.11987261,BTC-USD,6h
2016-09-18 00:00:00,607.22,608.38,607.92,607.69,641.82464045,BTC-USD,6h
2016-09-18 06:00:00,607.22,609.49,607.69,609.41,501.6296261,BTC-USD,6h
2016-09-18 12:00:00,608.43,610.45,609.4,609.5,863.79756743,BTC-USD,6h
2016-09-18 18:00:00,609.34,611.93,609.5,611.4,1084.20329906,BTC-USD,6h
2016-09-19 00:00:00,610.7,612.46,611.4,611.21,376.7859306,BTC-USD,6h
2016-09-19 06:00:00,609.76,611.38,611.21,609.88,385.83331662,BTC-USD,6h
2016-09-19 12:00:00,607.4,610.54,609.8,608.98,979.16931662,BTC-USD,6h
2016-09-19 18:00:00,607.51,609.63,608.98,608.6,1354.67997408,BTC-USD,6h
2016-09-20 00:00:00,607.97,609.32,608.6,609.32,931.46169832,BTC-USD,6h
2016-09-20 06:00:00,608.19,609.88,609.32,608.83,428.14284143,BTC-USD,6h
2016-09-20 12:00:00,607.5,609.35,608.84,607.74,1219.18662934,BTC-USD,6h
2016-09-20 18:00:00,605.6,609.92,607.74,605.6,2022.90850705,BTC-USD,6h
2016-09-21 00:00:00,592.63,605.6,605.6,598.86,1680.17716799,BTC-USD,6h
2016-09-21 06:00:00,597.7,599.62,598.86,598.29,484.85624394,BTC-USD,6h
2016-09-21 12:00:00,593.95,599.7,598.5,594.31,1329.11351962,BTC-USD,6h
2016-09-21 18:00:00,593.54,597.01,594.22,597.0,1391.75010904,BTC-USD,6h
2016-09-22 00:00:00,596.47,598.54,597.0,597.03,930.1880001,BTC-USD,6h
2016-09-22 06:00:00,596.27,597.68,597.05,596.63,467.52042008,BTC-USD,6h
2016-09-22 12:00:00,595.0,598.0,596.64,595.54,1335.30065046,BTC-USD,6h
2016-09-22 18:00:00,594.78,596.99,595.7,596.21,1265.3969395,BTC-USD,6h
2016-09-23 00:00:00,595.14,597.67,595.99,596.75,909.57936755,BTC-USD,6h
2016-09-23 06:00:00,596.51,598.99,596.75,598.98,529.18596686,BTC-USD,6h
2016-09-23 12:00:00,598.59,602.88,598.97,602.17,1095.98230327,BTC-USD,6h
2016-09-23 18:00:00,600.63,603.3,602.31,602.96,1224.27605302,BTC-USD,6h
2016-09-24 00:00:00,602.56,605.81,602.96,605.6,766.77664645,BTC-USD,6h
2016-09-24 06:00:00,603.03,605.94,605.6,604.31,429.18966443,BTC-USD,6h
2016-09-24 12:00:00,601.08,605.24,604.31,602.9,713.62017875,BTC-USD,6h
2016-09-24 18:00:00,602.72,603.99,602.9,603.68,736.91110792,BTC-USD,6h
2016-09-25 00:00:00,602.48,603.77,603.69,603.03,578.65845037,BTC-USD,6h
